mmsi,0
368020950,22
368138250,22
316028573,22
368336910,22
338441694,21
366934810,21
316011765,21
368307780,21
338382868,21
338302121,21
368310390,21
368319620,21
366796790,21
338474221,21
369990462,21
338236111,21
316036627,21
338191503,21
366142000,21
368063660,21
368237740,21
316047686,21
338147511,21
338098685,21
367060930,21
368350060,21
316047264,21
338490681,21
338213486,21
316041723,21
338488608,21
338335912,21
367093070,21
369990272,21
338372559,21
338159837,21
367751960,21
338177821,21
338183951,21
338163786,21
367311410,21
338475313,21
338226523,21
367325850,21
338476514,21
338314057,21
367372480,21
368290650,21
338208063,21
367742580,21
367638170,21
338496251,21
338359496,21
235053832,21
316024446,21
368068540,21
368028160,21
338338707,21
338430655,21
368024730,21
368151870,21
368372160,21
338224622,21
368085430,21
367683970,21
367389000,21
367686170,21
367647650,21
367709780,21
338028401,21
316029121,20
368116040,20
367563350,20
338249562,20
369970147,20
368078240,20
636016396,20
369990171,20
368578000,20
338162577,20
338216049,20
338119515,20
367141110,20
368306050,20
316034566,20
338411009,20
985380251,20
316046194,20
338238897,20
367715680,20
368042950,20
316038447,20
338488866,20
316004455,20
367740480,20
368331840,20
367440530,20
775990253,20
338198003,20
367635350,20
338503617,20
368302530,20
368375960,20
316053669,20
368127630,20
368066240,20
338327784,20
338216598,20
368288360,20
316016831,20
338442437,20
338037794,20
316048271,20
766999501,20
338122206,20
367451270,20
338375027,20
316029758,20
368281860,20
338497435,20
338437931,20
367353110,20
338173845,20
338436021,20
316011773,20
338495983,20
368036110,20
338400066,20
369990345,20
338239968,19
367715410,19
368296010,19
367442120,19
367310520,19
235033238,19
338362495,19
338050538,19
338435425,19
316045448,19
338434815,19
338238608,19
367339520,19
368228940,19
367150210,19
311000334,19
338415084,19
368117560,19
369493601,19
319382000,19
367397990,19
338211456,19
367167440,19
368198540,19
368128820,19
367694640,19
338505489,19
367769260,19
338496006,19
316030742,19
338371972,19
316025779,19
338492815,19
338491396,19
316048733,19
368056110,19
367741890,19
338254199,19
367759860,19
338926117,19
368266120,19
338926140,19
338320896,19
316011650,19
338448917,19
316009550,19
377906000,19
378114105,19
338125871,19
338500409,19
338126204,19
316040449,19
338502312,19
338470957,19
338444831,19
367573960,19
367103950,19
338397508,19
338332109,19
367063090,19
338396623,19
338497848,19
338468874,18
636020252,18
367684000,18
338926189,18
368236490,18
368343570,18
338469084,18
368162290,18
316026373,18
339619000,18
338452477,18
368003000,18
369970256,18
316043728,18
368110640,18
368235010,18
316001416,18
533055100,18
368158080,18
369494741,18
316044568,18
368293210,18
338386114,18
316036348,18
338387043,18
338501855,18
338163067,18
338163365,18
338462114,18
338362538,18
338475899,18
367471430,18
367714640,18
368149610,18
338135027,18
338107406,18
368152930,18
338241217,18
368216240,18
368215840,18
369493646,18
338228267,18
338433635,18
368304780,18
369990365,18
367776680,18
366960370,18
338367716,18
319076301,18
369493032,18
338188145,18
338489494,18
316048378,18
257481000,18
367541650,18
368098090,18
563128300,18
338486019,18
538010358,18
316041733,18
368324020,18
338140355,18
316041376,18
368186330,18
366999706,18
368169590,18
338350753,18
367622310,18
367799730,18
368128030,18
366999464,18
368198090,18
338434869,18
338435187,18
338445651,17
338473515,17
316045007,17
368373390,17
367739090,17
109000148,17
338503744,17
367474230,17
368353370,17
338472395,17
563019800,17
367697710,17
367579140,17
583071124,17
367672230,17
338426887,17
367784840,17
312800000,17
338497257,17
367191610,17
367682160,17
338926182,17
538006506,17
338451307,17
316023265,17
316017732,17
367640650,17
316016660,17
338450817,17
338496083,17
316011999,17
316026772,17
366918840,17
367704930,17
316054655,17
366999758,17
366945120,17
316027563,17
512006155,17
367794640,17
366958890,17
367412590,17
369493012,17
367694150,17
367545040,17
338491779,17
338496488,17
338446477,17
367729340,17
368226410,17
338165468,17
368104630,17
338180000,17
368143020,17
368333680,17
368146350,17
368105490,17
368267950,17
368076590,17
338237254,17
368191930,17
338334752,17
338317911,17
338329874,17
338188072,17
338096299,17
338409803,17
368168690,17
338110159,17
338350309,17
368311580,17
368124160,17
338170591,17
368043650,17
338363908,16
368088630,16
316018563,16
338506496,16
316049006,16
366937890,16
368050960,16
367544180,16
368362270,16
367631000,16
316040921,16
254112000,16
338474748,16
367689530,16
368305370,16
368366310,16
338179266,16
338131759,16
316048848,16
338451283,16
368239220,16
367673930,16
316052726,16
338399072,16
338251428,16
338099547,16
366991431,16
338157913,16
367610380,16
338490481,16
368247890,16
316004832,16
316004641,16
368347890,16
338159456,16
368267670,16
338004418,16
338189586,16
338451161,16
367616580,16
338142401,16
338434592,16
368318470,16
368325580,16
338926186,16
338452348,16
316042805,16
367141580,16
366480000,16
368128210,16
338320649,16
368221330,16
338027709,16
338209675,16
338369867,16
368008760,16
316039128,16
338174369,16
367419150,16
338226056,16
368275580,16
369329000,16
338160198,16
368071860,16
338055959,16
368363450,16
775992257,16
316034496,16
338214508,16
316024871,16
368006470,16
368257960,16
367491240,16
316032412,16
338163452,16
367363930,16
368371170,16
368334260,16
367414660,16
368356770,15
636093085,15
368276180,15
316050493,15
367704290,15
368230580,15
368279770,15
338455399,15
338323607,15
316048117,15
367748650,15
338229937,15
338209232,15
368926567,15
338412043,15
338926786,15
368037480,15
367588550,15
316034327,15
367701230,15
367593970,15
368188530,15
367680650,15
316036776,15
338926115,15
338125195,15
338491686,15
368096490,15
338154554,15
369990378,15
366861910,15
368285310,15
338407516,15
316039728,15
323030103,15
338151875,15
368263710,15
316036137,15
338199461,15
367545490,15
316007838,15
368294220,15
538006753,15
338419736,15
368042260,15
338307846,15
316008039,15
366931390,15
338390554,15
338240335,15
378114112,15
368181750,15
369493730,15
368225930,15
366973860,15
232052015,15
338130896,15
368210570,15
316020998,15
338226406,15
338238394,15
368338530,15
338477181,15
367624320,15
316041591,15
338469973,15
368142960,15
338483639,15
338402205,15
338374883,15
368100440,15
367599140,15
367710740,15
316045625,15
338451201,15
367550580,15
271049667,15
368077470,15
338454829,15
316044788,15
269115060,15
368122530,15
316011319,14
369990324,14
368252760,14
366924480,14
338448944,14
367610190,14
368355690,14
338400131,14
368353690,14
338314338,14
338459381,14
338494927,14
338494981,14
367758330,14
368166570,14
368260090,14
316022982,14
368324620,14
367690920,14
367628560,14
338342569,14
368174360,14
338492626,14
367692810,14
368164020,14
338096624,14
368313810,14
319225700,14
366903210,14
338339471,14
366996830,14
338324812,14
338492001,14
338454371,14
338430214,14
368007530,14
367660940,14
338229164,14
232223000,14
232995476,14
338229553,14
316045186,14
368242060,14
338065556,14
338364114,14
367540020,14
249819000,14
338499491,14
368003280,14
368106730,14
338122366,14
368213160,14
338122738,14
338377714,14
316053379,14
338453559,14
109012020,14
368093030,14
367478120,14
367768350,14
338217000,14
338454054,14
368013510,14
338470008,14
367463820,14
367455610,14
338499744,14
367509590,14
368021380,14
316044312,14
368003070,14
316043473,14
323132110,14
338189441,14
367077580,14
368110660,14
338489119,14
368328950,14
368188930,14
316005396,14
316036553,14
366999558,14
369990258,14
338186584,14
316034873,14
316007188,14
368041890,14
367789420,14
316029379,14
316003643,14
316038763,14
338434331,14
338415705,14
368287810,14
338433977,14
316030644,14
338356608,14
338433824,14
338097802,13
316030693,13
368314360,13
338926640,13
338170774,13
368263660,13
316030655,13
338496683,13
316032524,13
367680670,13
338168558,13
338163877,13
338926624,13
316047952,13
338173738,13
316028852,13
338398653,13
338496598,13
338926164,13
338158347,13
338161257,13
338926652,13
338252755,13
338490148,13
338462695,13
367582940,13
338228895,13
316002406,13
367376880,13
338242658,13
338204717,13
636020799,13
338434862,13
338926940,13
235093681,13
367349170,13
338240051,13
338379012,13
368113680,13
338361231,13
368199970,13
338475937,13
367174370,13
367305240,13
636092824,13
338208268,13
338222942,13
338302293,13
316039577,13
316047789,13
316022594,13
316020829,13
338404847,13
367780480,13
369999463,13
338461053,13
367623570,13
338387937,13
338217412,13
255900000,13
338148177,13
338408153,13
316009517,13
338428328,13
316035702,12
338367835,12
338161022,12
368366030,12
338476976,12
338471178,12
368089390,12
338123469,12
338377747,12
316045305,12
368302250,12
367721160,12
338369857,12
368095030,12
368114760,12
338477407,12
338465924,12
367683520,12
367688250,12
368371250,12
338459444,12
338493172,12
338346678,12
369990350,12
338387933,12
369990304,12
316036626,12
338111909,12
367679710,12
338115022,12
368079570,12
316036406,12
338385969,12
338488712,12
338354413,12
338144513,12
368286320,12
316050597,12
367749040,12
338355862,12
338464757,12
368308010,12
338361264,12
316049466,12
338053526,12
338319112,12
367774830,12
316003642,12
338228449,12
477859900,12
368266580,12
338170498,12
338437018,12
338181569,12
367038090,12
367326240,12
368325260,12
368332290,12
338306925,12
338421088,12
319069400,12
368325790,12
338400833,12
316001640,12
338190748,12
338434542,12
338926943,12
368239930,12
338926953,12
311000584,12
338177204,12
338239779,12
367559430,12
338239998,12
338926105,12
367336220,12
367653040,12
338327288,12
338425803,12
338214779,12
368328310,12
319245100,12
368039310,12
338424751,12
338503235,12
338218989,12
338045605,12
368144920,12
210912000,12
319743552,12
538006177,12
368213060,12
338452000,12
368044560,12
367770680,12
316013941,12
316014152,12
338034768,12
369990116,11
316042743,11
367752460,11
368186210,11
338408814,11
538072128,11
338074136,11
566414000,11
338075964,11
368121920,11
367126910,11
563103000,11
368247280,11
338434844,11
338242673,11
367589710,11
367073680,11
338500505,11
316003445,11
388434509,11
367746150,11
368010310,11
338378673,11
338205511,11
338032911,11
367738240,11
338474364,11
316048371,11
338424089,11
338473807,11
367739830,11
367512180,11
338126813,11
367470140,11
368229010,11
367730230,11
338427192,11
109030425,11
338234365,11
368332590,11
368242180,11
368200980,11
338483012,11
367549180,11
316044719,11
338433339,11
338014000,11
369494740,11
369990297,11
338197837,11
368087420,11
316044798,11
367212000,11
367312380,11
367320950,11
338234569,11
369493670,11
367719830,11
338348785,11
367753310,11
338496019,11
338107596,11
316052345,11
338313435,11
316038488,11
316329000,11
316039052,11
369990298,11
338339649,11
368130320,11
338446643,11
367686220,11
367687540,11
372269000,11
368312810,11
538005786,11
316023275,11
367773340,11
316037846,11
316027766,11
316033324,11
368069960,11
338453605,11
338332974,11
338333932,11
316034319,11
316033651,11
338454773,11
316028227,11
338506846,11
316036034,11
338169074,11
368152890,11
338053574,11
338926110,11
316021753,11
338471644,11
338304517,11
338347828,11
338148356,11
316014640,11
338443444,11
368255540,11
369990313,11
369990451,11
366951920,11
368129310,11
316040803,11
368045710,11
338402991,11
316020724,11
371086000,11
316011736,11
338302465,10
367654590,10
338507273,10
368268830,10
368196870,10
316045315,10
368276510,10
338130007,10
367346580,10
367679670,10
316028676,10
368277460,10
338226221,10
338159944,10
338249378,10
338327121,10
316034757,10
368227050,10
316047714,10
368227330,10
316009304,10
367479640,10
338253302,10
367731040,10
368301680,10
316010256,10
368123370,10
338331165,10
338491386,10
367465670,10
368300480,10
368144410,10
338219824,10
316032237,10
211206640,10
367431280,10
316028433,10
367331870,10
368265320,10
369990214,10
367720980,10
369970597,10
338479807,10
338196719,10
311000368,10
338137417,10
316001759,10
316039864,10
367570790,10
368286660,10
367141480,10
316042982,10
316023718,10
316020966,10
368112830,10
367706380,10
577263000,10
316021627,10
316040258,10
338494839,10
538007462,10
303198000,10
368293430,10
636017375,10
338247897,10
338202313,10
369493655,10
367645990,10
316026746,10
369493678,10
338337767,10
368238210,10
338155507,10
367078680,10
369494315,10
338180839,10
368189780,10
367180560,10
316020226,10
367179650,10
338926820,10
369560000,10
316008174,10
316052365,10
316049854,10
368320120,10
338104251,10
368066250,10
338409545,10
338071737,10
338107268,10
338418003,10
368350390,10
338381191,10
338109758,10
316052265,10
338437134,10
338461306,10
316054659,10
316052165,10
338097418,10
338423388,10
338445501,10
319041000,10
338430321,10
338458515,10
368363510,10
338117838,10
316048127,10
338415146,10
338425454,10
323110000,10
338076463,10
338452698,10
338413982,10
368348280,10
368336820,10
368019650,10
338454412,10
235112322,9
369990457,9
338115852,9
338181202,9
367619250,9
236112610,9
338407182,9
338136739,9
338421642,9
338345509,9
367720330,9
338303737,9
338389854,9
338231786,9
338200722,9
367528030,9
352003586,9
563514000,9
338358962,9
338430391,9
338430371,9
367566470,9
338384041,9
338474679,9
338435197,9
338356862,9
368253270,9
366977850,9
338437817,9
338362878,9
338080941,9
338488479,9
338477819,9
368080050,9
366997330,9
338145439,9
378114115,9
338489783,9
316007157,9
366989640,9
338238428,9
316013560,9
369990205,9
338194009,9
369990206,9
368121840,9
316050912,9
368251550,9
368179690,9
338301279,9
316050986,9
368329410,9
338110345,9
338486729,9
338206199,9
338489573,9
338219948,9
338331203,9
367684150,9
367675370,9
368065810,9
338455419,9
338496269,9
367433240,9
338155129,9
316053465,9
316033426,9
338370449,9
338391749,9
338926166,9
368155660,9
338497148,9
368013450,9
367682460,9
367682040,9
338496099,9
338215443,9
338341696,9
316039457,9
368260610,9
338213027,9
338507578,9
378113896,9
367672660,9
338160545,9
388158519,9
388201223,9
368140150,9
316037327,9
368334340,9
338507663,9
338397279,9
368054380,9
227730770,9
378112056,8
378111704,8
338103586,8
367656450,8
367680520,8
316036598,8
368149140,8
378112666,8
338439135,8
368361670,8
369990138,8
338080747,8
338083224,8
338502215,8
367564560,8
367113020,8
338161000,8
369970443,8
367706860,8
367576660,8
378113429,8
316036085,8
338502218,8
319421000,8
316033926,8
368188610,8
316033841,8
338163895,8
368135870,8
316005583,8
366999858,8
338455654,8
316007899,8
372191000,8
316050838,8
319255900,8
316038872,8
316026326,8
368174380,8
316016671,8
338926608,8
367780470,8
368255990,8
338179903,8
338445233,8
368356180,8
368307230,8
338960330,8
367635240,8
367635320,8
368260810,8
316023644,8
316040423,8
338310241,8
368371890,8
